onset	duration	frameidx	videotime	audiotime
202.666	0.050	5064	202.560	202.893
202.716	0.050	5065	202.600	202.943
202.766	0.025	5066	202.640	202.993
202.791	0.050	5067	202.680	203.018
202.841	0.025	5068	202.720	203.068
202.866	0.050	5069	202.760	203.093
202.916	0.050	5070	202.800	203.104
202.966	0.025	5071	202.840	203.154
202.991	0.050	5072	202.880	203.179
203.041	0.025	5073	202.920	203.229
203.066	0.050	5074	202.960	203.254
203.116	0.050	5075	203.000	203.304
203.166	0.025	5076	203.040	203.354
203.191	0.050	5077	203.080	203.379
203.241	0.025	5078	203.120	203.429
203.266	0.050	5079	203.160	203.454
203.316	0.050	5080	203.200	203.504
203.366	0.025	5081	203.240	203.554
203.391	0.050	5082	203.280	203.579
203.441	0.025	5083	203.320	203.629
203.466	0.050	5084	203.360	203.654
203.516	0.050	5085	203.400	203.807
203.566	0.025	5086	203.440	203.857
203.591	0.050	5087	203.480	203.882
203.641	0.025	5088	203.520	203.932
203.666	0.050	5089	203.560	203.957
203.716	0.050	5090	203.600	204.007
203.766	0.025	5091	203.640	204.057
203.791	0.050	5092	203.680	204.082
203.841	0.025	5093	203.720	204.140
203.866	0.050	5094	203.760	204.165
203.916	0.050	5095	203.800	204.215
203.966	0.025	5096	203.840	204.265
203.991	0.050	5097	203.880	204.290
204.041	0.025	5098	203.920	204.340
204.066	0.050	5099	203.960	204.365
204.116	0.050	5100	204.000	204.415
204.166	0.025	5101	204.040	204.473
204.191	0.050	5102	204.080	204.498
204.241	0.025	5103	204.120	204.548
204.266	0.050	5104	204.160	204.573
204.316	0.050	5105	204.200	204.623
204.366	0.025	5106	204.240	204.673
204.391	0.050	5107	204.280	204.698
204.441	0.025	5108	204.320	204.748
204.466	0.050	5109	204.360	204.654
204.516	0.050	5110	204.400	204.704
204.566	0.025	5111	204.440	204.754
204.591	0.050	5112	204.480	204.779
204.641	0.025	5113	204.520	204.829
204.666	0.050	5114	204.560	204.854
204.716	0.050	5115	204.600	204.904
204.766	0.025	5116	204.640	204.954
204.791	0.050	5117	204.680	204.979
204.841	0.025	5118	204.720	205.029
204.866	0.050	5119	204.760	205.054
204.916	0.050	5120	204.800	205.104
204.966	0.025	5121	204.840	205.154
204.991	0.050	5122	204.880	205.179
205.041	0.025	5123	204.920	205.229
205.066	0.050	5124	204.960	205.254
205.116	0.050	5125	205.000	205.327
205.166	0.025	5126	205.040	205.377
205.191	0.050	5127	205.080	205.402
205.241	0.025	5128	205.120	205.452
205.266	0.050	5129	205.160	205.477
205.316	0.050	5130	205.200	205.527
205.366	0.025	5131	205.240	205.577
205.391	0.050	5132	205.280	205.610
205.441	0.025	5133	205.320	205.660
205.466	0.050	5134	205.360	205.685
205.516	0.050	5135	205.400	205.735
205.566	0.025	5136	205.440	205.785
205.591	0.050	5137	205.480	205.811
205.642	0.025	5138	205.520	205.861
205.667	0.050	5139	205.560	205.886
205.716	0.050	5140	205.600	205.944
205.767	0.025	5141	205.640	205.994
205.792	0.050	5142	205.680	206.019
205.841	0.025	5143	205.720	206.069
205.867	0.050	5144	205.760	206.094
205.917	0.050	5145	205.800	206.144
205.966	0.025	5146	205.840	206.194
205.992	0.050	5147	205.880	206.219
206.042	0.025	5148	205.920	206.230
206.067	0.050	5149	205.960	206.255
206.117	0.050	5150	206.000	206.305
206.167	0.025	5151	206.040	206.355
206.192	0.050	5152	206.080	206.380
206.242	0.025	5153	206.120	206.430
206.267	0.050	5154	206.160	206.455
206.317	0.050	5155	206.200	206.505
206.367	0.025	5156	206.240	206.555
206.392	0.050	5157	206.280	206.580
206.442	0.025	5158	206.320	206.630
206.467	0.050	5159	206.360	206.655
206.517	0.050	5160	206.400	206.705
206.567	0.025	5161	206.440	206.755
206.592	0.050	5162	206.480	206.780
206.642	0.025	5163	206.520	206.933
206.667	0.050	5164	206.560	206.958
206.717	0.050	5165	206.600	207.008
206.767	0.025	5166	206.640	207.058
206.792	0.050	5167	206.680	207.083
206.842	0.025	5168	206.720	207.133
206.867	0.050	5169	206.760	207.158
206.917	0.050	5170	206.800	207.208
206.967	0.025	5171	206.840	207.266
206.992	0.050	5172	206.880	207.291
207.042	0.025	5173	206.920	207.341
207.067	0.050	5174	206.960	207.366
207.117	0.050	5175	207.000	207.416
207.167	0.025	5176	207.040	207.466
207.192	0.050	5177	207.080	207.491
207.242	0.025	5178	207.120	207.541
207.267	0.050	5179	207.160	207.574
207.317	0.050	5180	207.200	207.624
207.367	0.025	5181	207.240	207.674
207.392	0.050	5182	207.280	207.699
207.442	0.025	5183	207.320	207.749
207.467	0.050	5184	207.360	207.774
207.517	0.050	5185	207.400	207.824
207.567	0.025	5186	207.440	207.755
207.592	0.050	5187	207.480	207.780
207.642	0.025	5188	207.520	207.830
207.667	0.050	5189	207.560	207.855
207.717	0.050	5190	207.600	207.905
207.767	0.025	5191	207.640	207.955
207.792	0.050	5192	207.680	207.980
207.842	0.025	5193	207.720	208.030
207.867	0.050	5194	207.760	208.055
207.917	0.050	5195	207.800	208.105
207.967	0.025	5196	207.840	208.155
207.992	0.050	5197	207.880	208.180
208.042	0.025	5198	207.920	208.230
208.067	0.050	5199	207.960	208.255
208.117	0.050	5200	208.000	208.305
208.167	0.025	5201	208.040	208.355
208.192	0.050	5202	208.080	208.403
208.242	0.025	5203	208.120	208.453
208.267	0.050	5204	208.160	208.478
208.317	0.050	5205	208.200	208.528
208.367	0.025	5206	208.240	208.578
208.392	0.050	5207	208.280	208.603
208.442	0.025	5208	208.320	208.653
208.467	0.050	5209	208.360	208.678
208.517	0.050	5210	208.400	208.736
208.567	0.025	5211	208.440	208.786
208.592	0.050	5212	208.480	208.811
208.642	0.025	5213	208.520	208.861
208.667	0.050	5214	208.560	208.886
208.717	0.050	5215	208.600	208.936
208.767	0.025	5216	208.640	208.986
208.792	0.050	5217	208.680	209.011
208.842	0.025	5218	208.720	209.069
208.867	0.050	5219	208.760	209.094
208.917	0.050	5220	208.800	209.144
208.967	0.025	5221	208.840	209.194
208.992	0.050	5222	208.880	209.219
209.042	0.025	5223	208.920	209.269
209.067	0.050	5224	208.960	209.294
209.117	0.050	5225	209.000	209.344
209.167	0.025	5226	209.040	209.355
209.192	0.050	5227	209.080	209.380
209.242	0.025	5228	209.120	209.430
209.267	0.050	5229	209.160	209.455
209.317	0.050	5230	209.200	209.505
209.367	0.025	5231	209.240	209.555
209.392	0.050	5232	209.280	209.580
209.442	0.025	5233	209.320	209.630
209.467	0.050	5234	209.360	209.655
209.517	0.050	5235	209.400	209.705
209.567	0.025	5236	209.440	209.755
209.592	0.050	5237	209.480	209.780
209.642	0.025	5238	209.520	209.830
209.667	0.050	5239	209.560	209.855
209.717	0.050	5240	209.600	209.905
209.767	0.025	5241	209.640	210.058
209.792	0.050	5242	209.680	210.083
209.842	0.025	5243	209.720	210.133
209.867	0.050	5244	209.760	210.158
209.917	0.050	5245	209.800	210.208
209.967	0.025	5246	209.840	210.258
209.992	0.050	5247	209.880	210.283
210.042	0.025	5248	209.920	210.333
210.067	0.050	5249	209.960	210.366
210.117	0.050	5250	210.000	210.416
210.167	0.025	5251	210.040	210.466
210.192	0.050	5252	210.080	210.491
210.242	0.025	5253	210.120	210.541
210.267	0.050	5254	210.160	210.566
210.317	0.050	5255	210.200	210.616
210.367	0.025	5256	210.240	210.666
210.392	0.050	5257	210.280	210.699
210.442	0.025	5258	210.320	210.749
210.468	0.050	5259	210.360	210.774
210.517	0.050	5260	210.400	210.824
210.568	0.025	5261	210.440	210.874
210.593	0.050	5262	210.480	210.899
210.642	0.025	5263	210.520	210.949
210.668	0.050	5264	210.560	210.975
210.718	0.050	5265	210.600	210.906
210.767	0.025	5266	210.640	210.956
210.793	0.050	5267	210.680	210.981
210.843	0.025	5268	210.720	211.031
210.868	0.050	5269	210.760	211.056
210.918	0.050	5270	210.800	211.106
210.968	0.025	5271	210.840	211.156
210.993	0.050	5272	210.880	211.181
211.043	0.025	5273	210.920	211.231
211.068	0.050	5274	210.960	211.256
211.118	0.050	5275	211.000	211.306
211.168	0.025	5276	211.040	211.356
211.193	0.050	5277	211.080	211.381
211.243	0.025	5278	211.120	211.431
211.268	0.050	5279	211.160	211.456
211.318	0.050	5280	211.200	211.529
211.368	0.025	5281	211.240	211.579
211.393	0.050	5282	211.280	211.604
211.443	0.025	5283	211.320	211.654
211.468	0.050	5284	211.360	211.679
211.518	0.050	5285	211.400	211.729
211.568	0.025	5286	211.440	211.779
211.593	0.050	5287	211.480	211.804
211.643	0.025	5288	211.520	211.862
211.668	0.050	5289	211.560	211.887
211.718	0.050	5290	211.600	211.937
211.768	0.025	5291	211.640	211.987
211.793	0.050	5292	211.680	212.012
211.843	0.025	5293	211.720	212.062
211.868	0.050	5294	211.760	212.087
211.918	0.050	5295	211.800	212.137
211.968	0.025	5296	211.840	212.195
211.993	0.050	5297	211.880	212.220
212.043	0.025	5298	211.920	212.270
212.068	0.050	5299	211.960	212.295
212.118	0.050	5300	212.000	212.345
212.168	0.025	5301	212.040	212.395
212.193	0.050	5302	212.080	212.420
212.243	0.025	5303	212.120	212.470
212.268	0.050	5304	212.160	212.456
212.318	0.050	5305	212.200	212.506
212.368	0.025	5306	212.240	212.556
212.393	0.050	5307	212.280	212.581
212.443	0.025	5308	212.320	212.631
212.468	0.050	5309	212.360	212.656
212.518	0.050	5310	212.400	212.706
212.568	0.025	5311	212.440	212.756
212.593	0.050	5312	212.480	212.781
212.643	0.025	5313	212.520	212.831
212.668	0.050	5314	212.560	212.856
212.718	0.050	5315	212.600	212.906
212.768	0.025	5316	212.640	212.956
212.793	0.050	5317	212.680	212.981
212.843	0.025	5318	212.720	213.031
212.868	0.050	5319	212.760	213.056
212.918	0.050	5320	212.800	213.209
212.968	0.025	5321	212.840	213.259
212.993	0.050	5322	212.880	213.284
213.043	0.025	5323	212.920	213.334
213.068	0.050	5324	212.960	213.359
213.118	0.050	5325	213.000	213.409
213.168	0.025	5326	213.040	213.459
213.193	0.050	5327	213.080	213.492
213.243	0.025	5328	213.120	213.542
213.268	0.050	5329	213.160	213.567
213.318	0.050	5330	213.200	213.617
213.368	0.025	5331	213.240	213.667
213.393	0.050	5332	213.280	213.692
213.443	0.025	5333	213.320	213.742
213.468	0.050	5334	213.360	213.767
213.518	0.025	5335	213.400	213.825
213.543	0.050	5336	213.440	213.850
213.593	0.050	5337	213.480	213.900
213.643	0.025	5338	213.520	213.950
213.668	0.050	5339	213.560	213.975
213.718	0.025	5340	213.600	214.025
213.743	0.050	5341	213.640	214.050
213.793	0.050	5342	213.680	214.100
213.843	0.025	5343	213.720	214.031
213.868	0.050	5344	213.760	214.056
213.918	0.025	5345	213.800	214.106
213.943	0.050	5346	213.840	214.131
213.993	0.050	5347	213.880	214.181
214.043	0.025	5348	213.920	214.231
214.068	0.050	5349	213.960	214.256
214.118	0.025	5350	214.000	214.306
214.143	0.050	5351	214.040	214.331
214.193	0.050	5352	214.080	214.381
214.243	0.025	5353	214.120	214.431
214.268	0.050	5354	214.160	214.456
214.318	0.025	5355	214.200	214.506
214.343	0.050	5356	214.240	214.531
214.393	0.050	5357	214.280	214.581
214.443	0.025	5358	214.320	214.654
214.468	0.050	5359	214.360	214.679
214.518	0.025	5360	214.400	214.729
214.543	0.050	5361	214.440	214.754
214.593	0.050	5362	214.480	214.804
214.643	0.025	5363	214.520	214.854
214.668	0.050	5364	214.560	214.879
214.718	0.025	5365	214.600	214.929
214.743	0.050	5366	214.640	215.042
214.793	0.050	5367	214.680	215.092
214.843	0.025	5368	214.720	215.142
214.868	0.050	5369	214.760	215.167
214.918	0.025	5370	214.800	215.217
214.943	0.050	5371	214.840	215.242
214.993	0.050	5372	214.880	215.292
215.043	0.025	5373	214.920	215.342
215.068	0.050	5374	214.960	215.335
215.118	0.025	5375	215.000	215.385
215.143	0.050	5376	215.040	215.410
215.193	0.050	5377	215.080	215.460
215.243	0.025	5378	215.120	215.510
215.268	0.050	5379	215.160	215.535
215.318	0.025	5380	215.200	215.585
215.343	0.050	5381	215.240	215.610
215.393	0.050	5382	215.280	215.581
215.443	0.025	5383	215.320	215.631
215.468	0.050	5384	215.360	215.657
215.519	0.025	5385	215.400	215.707
215.544	0.050	5386	215.440	215.732
215.593	0.050	5387	215.480	215.782
215.644	0.025	5388	215.520	215.832
215.669	0.050	5389	215.560	215.857
215.718	0.025	5390	215.600	215.907
215.744	0.050	5391	215.640	215.932
215.794	0.050	5392	215.680	215.982
215.843	0.025	5393	215.720	216.032
215.869	0.050	5394	215.760	216.057
215.919	0.025	5395	215.800	216.107
215.944	0.050	5396	215.840	216.132
215.994	0.050	5397	215.880	216.205
216.044	0.025	5398	215.920	216.255
216.069	0.050	5399	215.960	216.280
216.119	0.025	5400	216.000	216.330
216.144	0.050	5401	216.040	216.355
216.194	0.050	5402	216.080	216.405
216.244	0.025	5403	216.120	216.455
216.269	0.050	5404	216.160	216.480
216.319	0.025	5405	216.200	216.538
216.344	0.050	5406	216.240	216.563
216.394	0.050	5407	216.280	216.613
216.444	0.025	5408	216.320	216.663
216.469	0.050	5409	216.360	216.688
216.519	0.025	5410	216.400	216.738
216.544	0.050	5411	216.440	216.763
216.594	0.050	5412	216.480	216.813
216.644	0.025	5413	216.520	216.871
216.669	0.050	5414	216.560	216.896
216.719	0.025	5415	216.600	216.946
216.744	0.050	5416	216.640	216.971
216.794	0.050	5417	216.680	217.021
216.844	0.025	5418	216.720	217.071
216.869	0.050	5419	216.760	217.096
216.919	0.025	5420	216.800	217.146
216.944	0.050	5421	216.840	217.132
216.994	0.050	5422	216.880	217.182
217.044	0.025	5423	216.920	217.232
217.069	0.050	5424	216.960	217.257
217.119	0.025	5425	217.000	217.307
217.144	0.050	5426	217.040	217.332
217.194	0.050	5427	217.080	217.382
217.244	0.025	5428	217.120	217.432
217.269	0.050	5429	217.160	217.457
217.319	0.025	5430	217.200	217.507
217.344	0.050	5431	217.240	217.532
217.394	0.050	5432	217.280	217.582
217.444	0.025	5433	217.320	217.632
217.469	0.050	5434	217.360	217.657
217.519	0.025	5435	217.400	217.707
217.544	0.050	5436	217.440	217.732
217.594	0.050	5437	217.480	217.885
217.644	0.025	5438	217.520	217.935
217.669	0.050	5439	217.560	217.960
217.719	0.025	5440	217.600	218.010
217.744	0.050	5441	217.640	218.035
217.794	0.050	5442	217.680	218.085
217.844	0.025	5443	217.720	218.135
217.869	0.050	5444	217.760	218.168
217.919	0.025	5445	217.800	218.218
217.944	0.050	5446	217.840	218.243
217.994	0.050	5447	217.880	218.293
218.044	0.025	5448	217.920	218.343
218.069	0.050	5449	217.960	218.368
218.119	0.025	5450	218.000	218.418
218.144	0.050	5451	218.040	218.443
218.194	0.050	5452	218.080	218.421
218.244	0.025	5453	218.120	218.471
218.269	0.050	5454	218.160	218.496
218.319	0.025	5455	218.200	218.546
218.344	0.050	5456	218.240	218.571
218.394	0.050	5457	218.280	218.621
218.444	0.025	5458	218.320	218.671
218.469	0.050	5459	218.360	218.696
218.519	0.025	5460	218.400	218.707
218.544	0.050	5461	218.440	218.732
218.594	0.050	5462	218.480	218.782
218.644	0.025	5463	218.520	218.832
218.669	0.050	5464	218.560	218.857
218.719	0.025	5465	218.600	218.907
218.744	0.050	5466	218.640	218.932
218.794	0.050	5467	218.680	218.982
218.844	0.025	5468	218.720	219.032
218.869	0.050	5469	218.760	219.057
218.919	0.025	5470	218.800	219.107
218.944	0.050	5471	218.840	219.132
218.994	0.050	5472	218.880	219.182
219.044	0.025	5473	218.920	219.232
219.069	0.050	5474	218.960	219.257
219.119	0.025	5475	219.000	219.410
219.144	0.050	5476	219.040	219.435
219.194	0.050	5477	219.080	219.485
219.244	0.025	5478	219.120	219.535
219.269	0.050	5479	219.160	219.560
219.319	0.025	5480	219.200	219.610
219.344	0.050	5481	219.240	219.635
219.394	0.050	5482	219.280	219.685
219.444	0.025	5483	219.320	219.743
219.469	0.050	5484	219.360	219.768
219.519	0.025	5485	219.400	219.818
219.544	0.050	5486	219.440	219.843
219.594	0.050	5487	219.480	219.893
219.644	0.025	5488	219.520	219.943
219.669	0.050	5489	219.560	219.968
219.719	0.025	5490	219.600	220.018
219.744	0.050	5491	219.640	220.051
219.794	0.050	5492	219.680	220.101
219.844	0.025	5493	219.720	220.151
219.869	0.050	5494	219.760	220.176
219.919	0.025	5495	219.800	220.226
219.944	0.050	5496	219.840	220.251
219.994	0.050	5497	219.880	220.301
220.044	0.025	5498	219.920	220.351
220.069	0.050	5499	219.960	220.257
220.119	0.025	5500	220.000	220.307
220.144	0.050	5501	220.040	220.332
220.194	0.050	5502	220.080	220.382
220.244	0.025	5503	220.120	220.432
220.269	0.050	5504	220.160	220.457
220.319	0.025	5505	220.200	220.507
220.344	0.050	5506	220.240	220.532
220.394	0.050	5507	220.280	220.582
220.445	0.025	5508	220.320	220.632
220.470	0.050	5509	220.360	220.658
220.519	0.025	5510	220.400	220.708
220.544	0.050	5511	220.440	220.733
220.595	0.050	5512	220.480	220.783
220.645	0.025	5513	220.520	220.833
220.669	0.050	5514	220.560	220.881
220.720	0.025	5515	220.600	220.931
220.745	0.050	5516	220.640	220.956
220.794	0.050	5517	220.680	221.006
220.845	0.025	5518	220.720	221.056
220.870	0.050	5519	220.760	221.081
220.920	0.025	5520	220.800	221.131
220.945	0.050	5521	220.840	221.156
220.995	0.050	5522	220.880	221.214
221.045	0.025	5523	220.920	221.264
221.070	0.050	5524	220.960	221.289
221.120	0.025	5525	221.000	221.339
221.145	0.050	5526	221.040	221.364
221.195	0.050	5527	221.080	221.414
221.245	0.025	5528	221.120	221.464
221.270	0.050	5529	221.160	221.489
221.320	0.025	5530	221.200	221.547
221.345	0.050	5531	221.240	221.572
221.395	0.050	5532	221.280	221.622
221.445	0.025	5533	221.320	221.672
221.470	0.050	5534	221.360	221.697
221.520	0.025	5535	221.400	221.747
221.545	0.050	5536	221.440	221.772
221.595	0.050	5537	221.480	221.822
221.645	0.025	5538	221.520	221.833
221.670	0.050	5539	221.560	221.858
221.720	0.025	5540	221.600	221.908
221.745	0.050	5541	221.640	221.933
221.795	0.050	5542	221.680	221.983
221.845	0.025	5543	221.720	222.033
221.870	0.050	5544	221.760	222.058
221.920	0.025	5545	221.800	222.108
221.945	0.050	5546	221.840	222.133
221.995	0.050	5547	221.880	222.183
222.045	0.025	5548	221.920	222.233
222.070	0.050	5549	221.960	222.258
222.120	0.025	5550	222.000	222.308
222.145	0.050	5551	222.040	222.333
222.195	0.050	5552	222.080	222.383
222.245	0.025	5553	222.120	222.536
222.270	0.050	5554	222.160	222.561
222.320	0.025	5555	222.200	222.611
222.345	0.050	5556	222.240	222.636
222.395	0.050	5557	222.280	222.686
222.445	0.025	5558	222.320	222.736
222.470	0.050	5559	222.360	222.761
222.520	0.025	5560	222.400	222.811
222.545	0.050	5561	222.440	222.844
222.595	0.050	5562	222.480	222.894
222.645	0.025	5563	222.520	222.944
222.670	0.050	5564	222.560	222.969
222.720	0.025	5565	222.600	223.019
222.745	0.050	5566	222.640	223.044
222.795	0.050	5567	222.680	223.094
222.845	0.025	5568	222.720	223.144
222.870	0.050	5569	222.760	223.177
222.920	0.025	5570	222.800	223.227
222.945	0.050	5571	222.840	223.252
222.995	0.050	5572	222.880	223.302
223.045	0.025	5573	222.920	223.352
223.070	0.050	5574	222.960	223.377
223.120	0.025	5575	223.000	223.427
223.145	0.050	5576	223.040	223.452
223.195	0.050	5577	223.080	223.383
223.245	0.025	5578	223.120	223.433
223.270	0.050	5579	223.160	223.458
223.320	0.025	5580	223.200	223.508
223.345	0.050	5581	223.240	223.533
223.395	0.050	5582	223.280	223.583
223.445	0.025	5583	223.320	223.633
223.470	0.050	5584	223.360	223.658
223.520	0.025	5585	223.400	223.708
223.545	0.050	5586	223.440	223.733
223.595	0.050	5587	223.480	223.783
223.645	0.025	5588	223.520	223.833
223.670	0.050	5589	223.560	223.858
223.720	0.025	5590	223.600	223.908
223.745	0.050	5591	223.640	223.933
223.795	0.050	5592	223.680	224.086
223.845	0.025	5593	223.720	224.136
223.870	0.050	5594	223.760	224.161
223.920	0.025	5595	223.800	224.211
223.945	0.050	5596	223.840	224.236
223.995	0.050	5597	223.880	224.286
224.045	0.025	5598	223.920	224.336
224.070	0.050	5599	223.960	224.361
224.120	0.025	5600	224.000	224.389
224.145	0.050	5601	224.040	224.414
224.195	0.050	5602	224.080	224.464
224.245	0.025	5603	224.120	224.514
224.270	0.050	5604	224.160	224.539
224.320	0.025	5605	224.200	224.589
224.345	0.050	5606	224.240	224.614
224.395	0.050	5607	224.280	224.664
224.445	0.025	5608	224.320	224.712
224.470	0.050	5609	224.360	224.737
224.520	0.025	5610	224.400	224.787
224.545	0.050	5611	224.440	224.812
224.595	0.050	5612	224.480	224.862
224.645	0.025	5613	224.520	224.912
224.670	0.050	5614	224.560	224.937
224.720	0.025	5615	224.600	224.987
224.745	0.050	5616	224.640	224.933
224.795	0.050	5617	224.680	224.983
224.845	0.025	5618	224.720	225.033
224.870	0.050	5619	224.760	225.058
224.920	0.025	5620	224.800	225.108
224.945	0.050	5621	224.840	225.133
224.995	0.050	5622	224.880	225.183
225.045	0.025	5623	224.920	225.233
225.070	0.050	5624	224.960	225.258
225.120	0.025	5625	225.000	225.308
225.145	0.050	5626	225.040	225.333
225.195	0.050	5627	225.080	225.383
225.245	0.025	5628	225.120	225.433
225.270	0.050	5629	225.160	225.458
225.321	0.025	5630	225.200	225.508
225.345	0.050	5631	225.240	225.534
225.396	0.050	5632	225.280	225.766
225.446	0.025	5633	225.320	225.816
225.470	0.050	5634	225.360	225.841
225.521	0.025	5635	225.400	225.891
225.546	0.050	5636	225.440	225.917
225.595	0.050	5637	225.480	225.966
225.646	0.025	5638	225.520	226.016
225.671	0.050	5639	225.560	226.060
225.720	0.025	5640	225.600	226.110
225.745	0.050	5641	225.640	226.135
225.796	0.050	5642	225.680	226.185
225.846	0.025	5643	225.720	226.235
225.871	0.050	5644	225.760	226.260
225.921	0.025	5645	225.800	226.310
225.946	0.050	5646	225.840	226.335
225.996	0.050	5647	225.880	226.263
226.046	0.025	5648	225.920	226.313
226.071	0.050	5649	225.960	226.338
226.121	0.025	5650	226.000	226.388
226.146	0.050	5651	226.040	226.413
226.196	0.050	5652	226.080	226.463
226.246	0.025	5653	226.120	226.513
226.271	0.050	5654	226.160	226.538
226.321	0.025	5655	226.200	226.509
226.346	0.050	5656	226.240	226.534
226.396	0.050	5657	226.280	226.584
226.446	0.025	5658	226.320	226.634
226.471	0.050	5659	226.360	226.659
226.521	0.025	5660	226.400	226.709
226.546	0.050	5661	226.440	226.734
226.596	0.050	5662	226.480	226.784
226.646	0.025	5663	226.520	226.834
226.671	0.050	5664	226.560	226.859
226.721	0.025	5665	226.600	226.909
226.746	0.050	5666	226.640	226.934
226.796	0.050	5667	226.680	226.984
226.846	0.025	5668	226.720	227.034
226.871	0.050	5669	226.760	227.059
226.921	0.025	5670	226.800	227.212
226.946	0.050	5671	226.840	227.237
226.996	0.050	5672	226.880	227.287
227.046	0.025	5673	226.920	227.337
227.071	0.050	5674	226.960	227.362
227.121	0.025	5675	227.000	227.412
227.146	0.050	5676	227.040	227.437
227.196	0.050	5677	227.080	227.487
227.246	0.025	5678	227.120	227.475
227.271	0.050	5679	227.160	227.500
227.321	0.025	5680	227.200	227.550
227.346	0.050	5681	227.240	227.575
227.396	0.050	5682	227.280	227.625
227.446	0.025	5683	227.320	227.675
227.471	0.050	5684	227.360	227.700
227.521	0.025	5685	227.400	227.750
227.546	0.050	5686	227.440	227.733
227.596	0.050	5687	227.480	227.783
227.646	0.025	5688	227.520	227.833
227.671	0.050	5689	227.560	227.858
227.721	0.025	5690	227.600	227.908
227.746	0.050	5691	227.640	227.933
227.796	0.050	5692	227.680	227.983
227.846	0.025	5693	227.720	228.034
227.871	0.050	5694	227.760	228.059
227.921	0.025	5695	227.800	228.109
227.946	0.050	5696	227.840	228.134
227.996	0.050	5697	227.880	228.184
228.046	0.025	5698	227.920	228.234
228.071	0.050	5699	227.960	228.259
228.121	0.025	5700	228.000	228.309
228.146	0.050	5701	228.040	228.334
228.196	0.050	5702	228.080	228.384
228.246	0.025	5703	228.120	228.434
228.271	0.050	5704	228.160	228.459
228.321	0.025	5705	228.200	228.509
228.346	0.050	5706	228.240	228.534
228.396	0.050	5707	228.280	228.584
228.446	0.025	5708	228.320	228.634
228.471	0.050	5709	228.360	228.722
228.521	0.025	5710	228.400	228.772
228.546	0.050	5711	228.440	228.797
228.596	0.050	5712	228.480	228.847
228.646	0.025	5713	228.520	228.897
228.671	0.050	5714	228.560	228.922
228.721	0.025	5715	228.600	228.972
228.746	0.050	5716	228.640	228.997
228.796	0.050	5717	228.680	229.135
228.846	0.025	5718	228.720	229.185
228.871	0.050	5719	228.760	229.210
228.921	0.025	5720	228.800	229.260
228.946	0.050	5721	228.840	229.285
228.996	0.050	5722	228.880	229.335
229.046	0.025	5723	228.920	229.385
229.071	0.050	5724	228.960	229.410
229.121	0.025	5725	229.000	229.310
229.146	0.050	5726	229.040	229.335
229.196	0.050	5727	229.080	229.385
229.246	0.025	5728	229.120	229.435
229.271	0.050	5729	229.160	229.460
229.321	0.025	5730	229.200	229.510
229.346	0.050	5731	229.240	229.535
229.396	0.050	5732	229.280	229.585
229.446	0.025	5733	229.320	229.634
229.471	0.050	5734	229.360	229.659
229.521	0.025	5735	229.400	229.709
229.546	0.050	5736	229.440	229.734
229.596	0.050	5737	229.480	229.784
229.646	0.025	5738	229.520	229.834
229.671	0.050	5739	229.560	229.859
229.721	0.025	5740	229.600	229.909
229.746	0.050	5741	229.640	229.934
229.796	0.050	5742	229.680	229.984
229.846	0.025	5743	229.720	230.034
229.871	0.050	5744	229.760	230.059
229.921	0.025	5745	229.800	230.109
229.946	0.050	5746	229.840	230.134
229.996	0.050	5747	229.880	230.184
230.046	0.025	5748	229.920	230.297
230.071	0.050	5749	229.960	230.322
230.121	0.025	5750	230.000	230.372
230.146	0.050	5751	230.040	230.397
230.196	0.050	5752	230.080	230.447
230.247	0.025	5753	230.120	230.497
230.272	0.050	5754	230.160	230.523
230.322	0.025	5755	230.200	230.572
230.347	0.050	5756	230.240	230.686
230.397	0.050	5757	230.280	230.736
230.447	0.025	5758	230.320	230.786
230.472	0.050	5759	230.360	230.811
230.522	0.025	5760	230.400	230.861
230.546	0.050	5761	230.440	230.886
230.597	0.050	5762	230.480	230.936
230.647	0.025	5763	230.520	230.986
230.671	0.050	5764	230.560	230.861
230.722	0.025	5765	230.600	230.911
230.747	0.050	5766	230.640	230.936
230.797	0.050	5767	230.680	230.986
230.847	0.025	5768	230.720	231.036
230.872	0.050	5769	230.760	231.061
230.922	0.025	5770	230.800	231.111
230.947	0.050	5771	230.840	231.136
230.997	0.050	5772	230.880	231.185
231.047	0.025	5773	230.920	231.235
231.072	0.050	5774	230.960	231.260
231.122	0.025	5775	231.000	231.310
231.147	0.050	5776	231.040	231.335
231.197	0.050	5777	231.080	231.385
231.247	0.025	5778	231.120	231.435
231.272	0.050	5779	231.160	231.460
231.322	0.025	5780	231.200	231.510
231.347	0.050	5781	231.240	231.535
231.397	0.050	5782	231.280	231.585
231.447	0.025	5783	231.320	231.635
231.472	0.050	5784	231.360	231.660
231.522	0.025	5785	231.400	231.710
231.547	0.050	5786	231.440	231.735
231.597	0.050	5787	231.480	231.968
231.647	0.025	5788	231.520	232.018
231.672	0.050	5789	231.560	232.043
231.722	0.025	5790	231.600	232.093
231.747	0.050	5791	231.640	232.118
231.797	0.050	5792	231.680	232.168
231.847	0.025	5793	231.720	232.218
231.872	0.050	5794	231.760	232.243
231.922	0.025	5795	231.800	232.301
231.947	0.050	5796	231.840	232.326
231.997	0.050	5797	231.880	232.376
232.047	0.025	5798	231.920	232.426
